"","PC1","PC2","PC3","PC4","PC5","PC6","PC7","PC8","Choice"
"1905",-0.756308079677067,-2.28933146351643,1.68233961526098,-0.251391937588195,-0.886911862263794,-1.27342300001918,0.283834591814988,-0.613906168620637,1
"1906",1.17770396487077,1.41233694834009,-0.0284673224282226,0.223807803335493,0.964177277957648,1.21404642795293,-0.306491732102718,-0.109687822864463,1
"1907",1.14124648003003,-1.33687857261479,-0.76020169295275,-1.07757650268232,1.24832884106596,-0.752558273400761,-0.0954907351002988,-0.193557784786806,0
"1908",0.0113780350495768,-0.168072441325231,-0.271289330639994,-0.147397663564595,-0.102362019029485,-0.160298826730636,-0.248374987467351,-0.201297850790361,1
"1909",-0.000746750842327405,0.0113256848923618,0.0752277905607246,-0.0194684467956395,-0.0170016787643106,-0.00770950470921151,-0.0249592998315642,0.0210560752596444,0
"1910",0.166725643076099,0.325486762228923,0.20549350535491,0.14860396531328,0.0530287278174106,-0.199028284304407,0.0707218812821305,0.0483921480726441,0
"1911",0.355291847553281,1.00754416972592,0.8491245059757,-1.05820945945633,-0.617641050312281,-0.397723984960284,0.0989353985061806,0.474574493650712,0
"1912",0.472205465073887,-0.232019615882312,-0.665698149306913,-0.459914954393045,0.386517146028965,-0.31641129924839,-0.252574314531397,-0.248351620342664,0
"1913",-0.102107235045689,-0.330453252206565,0.586188726446329,0.123603878851289,0.0700037755479096,0.0572869386278814,0.385537884694304,0.254372475090994,1
"1914",-0.131211564241415,-0.502113851131087,-0.18627678880351,-0.216846447110411,-0.252111961923723,-0.282968932604022,-0.233243916776325,-0.0598918980964724,1
"1915",0.229655638091823,-0.69944657582859,0.0715408888785605,-0.374358254745196,0.709993854519764,-0.205237288450136,0.0342386184175061,-0.294907605184791,1
"1916",-0.119618410603519,0.00809608845758422,1.24184729117408,0.32510803624741,0.0391611352738817,0.189625141271811,1.38968663859702,0.398208542717852,1
"1917",0.156784856125715,-0.257405577417826,-0.105378180913244,-0.070144913719093,0.226257329620466,0.10534895665391,-0.16152577734694,-0.0205076507056444,0
"1918",0.0487819798986027,0.0295137346475043,-0.48091542263522,-0.115526219138081,-0.0472777382613365,-0.0432973644397976,-0.358862766437585,-0.117157043424217,0
"1919",-0.15214932929841,-0.542204321844968,-0.240945902744248,-0.16927320104679,-0.217136790829977,-0.309480137509282,-0.418345762788373,-0.130484049613667,1
"1920",1.25022348378877,0.460316128587329,0.706584448476373,-0.19504914060875,1.3091965775321,0.0395474046037735,0.183733662717341,0.152845122038884,0
"1921",5.05470204042626,-0.587740621610566,0.33876027819,0.579723004551217,-0.557094931841424,-0.359065396451548,-0.280603384785528,-0.0445053466531578,0
"1922",-0.0550965344293803,-0.644961911951753,-0.58579168968804,-0.15320205479128,-0.00561287596572626,0.0653027035956845,-0.227503018792401,0.00232129292480817,1
"1923",0.953997291410963,1.09774054932511,-0.17099455336709,0.29908609063113,0.0872153355688606,0.258759606325842,0.0826459296169629,-0.459113372420451,1
"1924",0.688442781626361,0.263167694829484,0.0210038978053383,-0.270093332107495,0.568172016968178,-0.254653538465513,-0.0522227933106326,-0.159081782742121,0
"1925",0.1132441244235,0.468739657698798,-0.257131021849647,-0.128951263941926,-0.208834022444284,-0.479746201509206,-0.125785482437281,0.135490126824723,1
"1926",-0.121927561203124,-0.513783639225266,-1.04600855846821,0.210062038674852,0.0795611547432841,0.0657682062601845,-0.274341025978481,0.0949824902267471,1
"1927",-0.927897821412965,-0.902063348179065,0.4348317090717,0.0662436700257732,-0.650463718184291,-0.285826859353591,0.352500215228037,0.332810229813149,0
"1928",-0.0202725528096291,0.0702217556263969,0.463112708118198,0.0969346455209715,0.019914697297256,-0.00752747503476044,0.192446224013389,0.0348534437108006,0
"1929",-0.165078465236518,-0.420164632893439,-0.333858919659472,0.173114167614171,0.0454990023710424,0.299698310964562,-0.0119235442584824,0.190927891902992,1
"1930",0.16956954233142,0.0535038600131534,-2.32306340643898,-0.233710270937365,-0.152293642656191,0.572614980505828,0.693574592681047,0.160092750345953,0
"1931",0.019212179554962,-0.165486977716703,-1.86614682487848,0.541012193937073,0.314701610968068,0.277235845394805,-0.042684754932485,0.334619265197278,1
"1932",-0.278692446050214,-0.0978987046636107,-0.431663050599037,-0.0892490297259541,-0.547947477842068,0.345265234001769,0.0389664646352505,0.213912105330993,1
"1933",0.00129730962484756,0.0800821435991222,0.14133234065266,0.0550257176829719,0.026035351526644,0.0773344802914962,0.108675316172153,0.0414685017301462,0
"1934",0.0732520120062256,-0.0277338880853641,-1.03244565970511,-0.184754532771442,-0.104349753704934,0.00393182013016126,-0.257789876825604,-0.0452023108992561,1
"1935",0.0863834445565972,-0.294629999534083,-1.94799167355191,-0.208453414141968,-0.212637078472413,-0.104042232006861,-0.128537219116885,-0.35956469053428,0
"1936",-0.0266419268496844,-0.0718443873281087,-0.0846618503667186,-0.00197459180295658,-0.0768064885433509,0.045072413484677,0.326786664261498,0.0294535545387864,0
"1937",0.463308363064615,-0.0153847255730368,0.886078777547426,-0.162247992908456,0.219500617319113,-0.154987012440933,0.106293700295322,-0.128552255239517,0
"1938",-0.054664492252476,-0.566747374899331,0.0267979657753667,-0.216366876073317,-0.110014918128769,-0.459829694632459,-0.578590761127631,-0.0811949645508838,1
"1939",-0.040628756368099,0.105275873427882,0.715408496176995,0.199261424756407,0.101641553064308,0.103883077890779,0.369213662975715,0.229360599731625,1
"1940",-0.893287611345247,-0.930615432819124,0.531286332342816,-0.380772190017261,-0.906769811891191,-0.503778951084248,0.150806739415458,0.352589630019803,1
"1941",-0.128518572195864,-0.60640696990884,-0.280867353438348,-0.223048850663931,-0.261778839311603,-0.337433738027014,-0.094512386765403,-0.224905784785338,1
"1942",1.00306069719498,1.3755213092552,0.246179073312302,0.248615162854192,0.190215097953497,0.27182796109322,0.0437182931566881,-0.407737552643061,1
"1943",-0.325992589614643,-1.70077001491728,-0.87455620689383,0.953914314963733,0.909634964725482,1.44407716958668,-0.124558406439247,-1.05086240385102,1
"1944",0.00930710131229926,0.121061468130144,0.0240049326260318,0.0396520974202242,0.00568497031169487,0.0534251926023588,0.0268572867504846,-0.0211103907011672,1
"1945",-0.193094702106311,-0.370949169054029,-0.701418681657067,-0.115709921941246,-0.26751472193703,-0.0177584989083773,-0.0447940087759695,0.00799680056088787,1
"1946",0.307833993291233,0.332451059545139,1.08562613440883,-1.64362583325635,-0.820366446409112,-0.193485228860166,0.278858469592354,0.422216292948542,1
"1947",0.072987079142906,-1.44032727565709,-0.0998945217085596,-4.04630851334653,-1.17722729845274,2.15205872291377,-0.973434808068112,1.78330962544336,1
"1948",0.0100637162647686,-0.065869000092851,-0.535746266988118,-0.0130901018495787,-0.0124254621453431,0.104586880105805,-0.0339543902480071,-0.109592687201644,1
"1949",-1.76853595198903,-3.9647260435834,0.358206068225564,2.6522534021999,2.57512698212309,3.88613501145366,-0.443126445363683,-2.62164153984924,1
"1950",0.297713840255136,1.45491425079581,-0.160219477434575,0.601638854113328,0.073912125618797,-0.259541859804333,0.16389711065489,-0.73554320859163,0
"1951",-0.100498314732703,-0.103636271002454,0.156623466870583,-0.0324680602681938,-0.141664770070865,-0.146866344442706,0.0031383112848643,-0.139989285446418,1
"1952",0.0280204840019626,0.0854682024766469,-0.493240330048728,-0.0621708704078285,-0.0332352866366788,0.0108430469502484,-0.393688518307187,-0.115479401948149,1
"1953",-0.0271515903827966,-0.130756349887682,0.0509133424831545,0.0148756767351394,-0.0185802880467323,0.0327596845504022,0.184605568454138,0.0133127099629195,1
"1954",-0.249582672798414,0.588503845020627,-1.05353608314538,0.0957646865974298,-0.396379873242542,0.370707085334284,0.0525040513663959,-0.191822045076428,0
"1955",3.48908087746397,-0.888003897546847,0.0975060390939128,-0.536505986343874,1.02227741745989,-0.881607985118355,0.153714438465528,0.0239627165286695,0
"1956",0.287959342982141,0.110941048334904,0.724350025120841,-0.20002326430186,-0.0792533430359259,-0.668726909457222,0.473332554030299,-0.638596020317262,0
"1957",1.81549079161964,4.57181804675349,0.169404618806406,-2.48120519516011,-2.58680549618047,-3.90529267529167,0.662331855694577,2.6161058176503,0
"1958",-0.0136663156670778,-0.126380464881026,-0.0368881320735714,0.00910300165892418,0.0265725422888263,0.0598996194929865,0.000388872139653043,0.0568376968534201,0
"1959",-0.014899806570069,0.175703073231551,0.381976140832764,0.0930846306599711,-0.0169725900337703,-0.0387988468971485,0.151303368714029,-0.0776719451798959,1
"1960",2.75421967805268,0.235833333059232,-0.513140876527515,-0.754117884549474,1.62745194087974,-0.538363139149176,0.320446365716591,-0.215261333405506,0
"1961",-0.022022611011526,0.203576495649375,1.90126364826235,0.336496833768541,0.320025519807629,0.0104095536026368,0.490814707543574,0.208727899937178,0
"1962",0.465842732928898,-0.354053800233751,0.198990103462595,-1.18697790628747,2.93426235460975,0.0494761011783557,0.253234515176569,-0.795344876375805,0
"1963",0.402536090079588,-1.60100662861483,-2.07654275129083,1.0615320996532,1.32115485564035,-0.881316048874947,-0.0566475296048463,0.308324854478585,0
"1964",-0.277556014090127,-0.208568189853399,0.915525422221455,-1.68345282799325,-1.0684053239765,0.612020795884861,-0.77229547464895,0.143708091366864,0
"1965",0.411736572558867,0.403983133353619,-0.338530161041752,-0.160602300109689,0.202306877480832,-0.127632900301214,-0.304831937154764,-0.18922970426314,0
"1966",0.0234672886443849,0.209335125636953,-1.02881646793493,0.0913421031942104,0.16317124012431,0.553336217025052,-0.490895278594526,0.535870160250357,1
"1967",-1.78384858853009,-0.192616178391054,-0.258100399522992,2.5578118475448,-3.70446492108873,0.863904118665499,-0.716384569533088,0.390659715329024,0
"1968",-0.0512671821059815,-0.0578005091219649,0.326297463373026,0.159945996875614,0.0709196581183751,0.0154004907342982,0.0390750965684881,-0.0246674966715665,1
"1969",0.0367931713377505,-0.327217966711147,-1.36259850439606,0.210591009583086,0.330453081641408,0.31083414739932,-0.538833934261987,0.395358665352593,1
"1970",-0.0121726749913396,0.0882955719824007,-0.170445431864758,0.0534667002965215,-0.0173089464959043,0.14051371847499,0.251081152626285,0.0247187706560553,0
"1971",0.899254560705268,3.01460418003894,-0.0901823183517253,-0.496797733949058,-0.275859818615397,-2.2894774070733,0.153772121802247,1.07887169914654,0
"1972",-0.115977371500903,-0.0862677541334771,1.2427100611218,0.248055572992562,0.0666937642003312,0.0470336318989486,0.732115238620233,0.190028248619112,1
"1973",1.47913410282816,-0.598143282241002,-4.11938646080007,-1.36755556012902,0.958267199157103,0.0349738952253443,1.08263689502061,-0.0915865922012109,0
"1974",-0.0121789112396049,-0.193728040685801,-0.285897299650321,-0.0913100246838734,-0.0628846217137809,-0.104008969332555,-0.231866492232088,-0.100513339347912,1
"1975",-0.241948711381627,-1.09480448347816,1.03627212284522,-1.2741438547127,-0.366554940103934,0.73994524608003,-0.0887676145592661,0.903171067423538,1
"1976",0.251518238404952,-0.0255781709889213,-2.99654171405212,-0.638378478289856,-0.224645297004135,-0.111979564847615,-1.66969519129687,-0.510193977964188,1
"1977",-0.0862727889287778,-0.0862595316383993,0.838220470501727,0.17317115074938,0.0380280867203641,0.0222334669196492,0.503118282754155,0.117413965410511,1
"1978",-0.0700610759780831,-0.0153045742119725,0.869176965674139,0.160917280831283,0.0623198707288123,0.0399654425883379,0.377398339673816,0.136465334220647,1
"1979",1.59415023114835,2.86012953001867,1.57495004287149,-6.9941743966086,-2.07360536938653,2.12830368234478,-0.0159486526982077,-0.741912980681833,0
"1980",0.0482266289504682,-0.0472786747085027,-0.661397754248391,-0.131340029653739,-0.0411375609137229,-0.0094200228957645,-0.389082347728852,-0.0800261910069407,1
"1981",0.364832132062227,0.261298563989133,-0.0654451399502566,0.494412163818747,0.764327704391489,-0.0011473792212528,-0.207795945931199,-0.0445811760715823,0
"1982",-0.158196666907853,-1.61886528714549,0.291780044422314,0.0946507424164363,0.495926571255784,0.459129474047847,-0.0758042166499649,0.794779834637891,0
"1983",0.102209846579498,-0.341752133517462,-0.66871348402532,-0.213172048733013,-0.0422127207659694,-0.0593411761587169,0.0487358130603423,-0.0609029812311638,0
"1984",0.127267959146411,-0.264845219380381,-0.409802996709598,-0.173779525277082,0.0666187641270474,-0.110099762445157,-0.145909584787391,0.0126344143192313,1
"1985",1.16085397747503,2.45051585189216,0.286409681131171,0.203695372534882,1.22976015070783,0.731244476566036,-0.00497766703496106,-0.34576713992048,0
"1986",0.705348016384706,4.89144902777401,0.0790622118950156,0.590223870475726,-0.200527112539374,-0.469893929709034,-0.217242871521941,1.10855971125267,0
"1987",-0.135715043719357,-0.922341375961393,0.714483993010909,-0.00531496076660225,0.0779467470065836,-0.0947281077551938,0.358282876635533,0.226172926578031,1
"1988",-1.28024679463068,0.00668367112232009,0.345564499616476,0.00898467871063207,0.787538031205505,0.959709697427829,0.0386522134761622,-0.583395293345931,0
"1989",0.584971242730527,0.751977920719897,0.52470325261671,-0.100112115656842,0.267858651424312,-0.124555812439449,0.139406076706614,0.247327581479594,0
"1990",-1.92202130051531,-0.308299633621131,0.068907121244948,-0.131160288627558,0.240976940362991,0.327726366987548,-0.023342940015894,-0.212883083992619,1
"1991",0.0716087014731688,0.218491351716759,2.22292249949701,-1.22099429689233,-0.250082526138194,0.620620062869178,0.220778264367542,0.277098123885821,0
"1992",0.064737695409829,-0.139429294808942,-1.047925761383,-0.200400758865862,-0.0726652938563306,0.0708447253150306,-0.27977995261392,-0.0174185021630424,1
"1993",0.129352668820173,-3.08406370937264,-1.90467822305647,-1.26005801297322,-1.00739264090602,-1.74403901721364,-0.120354940259133,-0.5884911986649,0
"1994",-0.544646566704761,-1.2836953002608,-0.683767024052399,0.0497195507100314,0.146721956508229,0.837873075797903,-0.173314279198328,0.272504391278749,1
"1995",0.326240709800303,0.308283742499545,1.09482930703893,0.101040698110317,0.370643671812858,-0.0126658563685764,0.507121025272895,0.148058713427235,0
"1996",-0.178387684322847,-1.54177402120116,-0.159718526350524,-0.478548925863753,-0.448581567071481,-0.729992183742199,0.228271490080342,-0.563732818069539,0
"1997",1.11321375169799,0.999551424902579,-0.868998392441853,1.74557821472658,2.21939710697592,0.777018822848549,-0.1777779279016,0.371491910894978,0
"1998",-0.853739656185547,-2.22351408230413,0.0582444993842598,-0.265581947012023,-0.758001711546582,-0.65248843064729,-0.0191053783850546,0.342609057212062,1
"1999",0.288057636991733,1.11667152431703,0.832297998881201,0.329154976903391,0.386935627671993,0.30315383507213,0.264218313055732,0.113651191502049,0
"2000",-0.0603815924877506,-0.0472765703513191,0.302399628261444,-0.0815683017697346,-0.0838873405054988,-0.031379200966741,-0.0140353941316047,0.0159026847360889,0
"2001",0.660858994539608,0.284302355611391,-0.205577175038047,0.0404906342063955,0.756980996411296,-0.034713100028946,-0.0894333095217241,-0.200390799847118,1
"2002",-0.213333113482608,-0.229372205898884,-0.0660497656084876,0.0586627986417545,-0.0127244712832441,0.134127038847856,-0.302507988559318,0.139574072522714,1
"2003",-2.03461385744294,-4.26593484533202,-0.201871973116468,-0.573934617842733,-2.43083228909418,-1.40952041569729,0.520498863784104,-0.853310655620921,1
"2004",-1.18635223265527,-0.200436993792851,0.0189209887027021,-0.163953587447463,0.653431973365235,0.661258594756585,0.0504716756607633,-0.679256780326175,0
"2005",0.038166244890078,-0.076667123835063,-0.632400425032726,-0.106371209932546,-0.0363861397613438,0.020434594238074,-0.2656197159693,-0.0519981217556612,1
"2006",-1.89681252370474,-0.226641381761308,-0.146336662627115,-0.178826335264111,0.189289410617988,0.327627107418081,0.00985736223755863,-0.258075353883603,1
"2007",-0.0519580693769668,-0.135813232300068,0.181973930306006,0.0220919428121405,-0.0210478412171518,0.128438092515876,0.181132877143569,-0.252704235902529,1
